"id","block","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","trial"
732,"Second",0.491084461039484,0.844340555398343,1.11694219408173,1.24405498498349,1.30040448270366,1.33045969730175,1.34760686079781,1.3618299134697,1.37771330287848,1.38998023553847,1.43273906049889,1.48783794405351,1.53348419156916,1.56159440790968,1.59247834293283,1.6181788506344,1.65965720683019,1.7059076888288,1.74232946671992,1.78622350953505,1.8370266590325,1.90643258870336,1.97024533156414,2.00989274534927,2.0322879867205,2.04763699980168,2.04973813261002,2.04336728169766,2.02446916275982,2.02129927194012,2.02213032777847,2.02324239309934,2.03043561819543,2.00868746548416,9
226,"First",0.0248019190410515,0.0476709681980695,0.0669685551116632,0.0845168675450307,0.102084260301328,0.118951053600929,0.135239347820294,0.151139479298537,0.166750012327381,0.181046667388856,0.194436745412072,0.206855866562339,0.218547111686823,0.229642465887512,0.240014970891205,0.250040542128843,0.259838693676947,0.269739507679262,0.279346513567822,0.288705672580093,0.297989947666605,0.307436517039955,0.317268368811865,0.326776436012847,0.336638763279465,0.346258592863658,0.356130549361108,0.366459488407029,0.376879246171826,0.387626400310987,0.398872063859079,0.410450726151949,0.422101752030597,0.434473936128141,1
226,"First",0.259022448226629,0.455848498298052,0.602697096693554,0.717202538549306,0.803725384231525,0.871546292145929,0.93083535562877,0.988913083010115,1.03968893879797,1.08015968923732,1.11527166833448,1.15820817494579,1.19653412329861,1.23512743953839,1.26236898663888,1.29220817512843,1.32394142398026,1.35632441086373,1.38597995926682,1.41227956873106,1.43631963667733,1.45846734814975,1.48300967074577,1.50780420364529,1.52236424493656,1.53005030209009,1.53922938043968,1.55683606165599,1.57581225773887,1.59257549355917,1.60494526781051,1.61899290493374,1.62690854932803,1.63159138438162,10
226,"First",0.154190801395616,0.292905375464879,0.391426288758481,0.467231319089349,0.525578892355502,0.564788754732617,0.594143504699587,0.621599225480774,0.65018598532767,0.681086797191796,0.70919559475727,0.736163913051,0.75938920364833,0.777855645781063,0.792039731495523,0.802318627172676,0.811369514785536,0.820736901880526,0.82885366920242,0.836697547918232,0.84058921524655,0.843546538234986,0.849832615354082,0.861110938911645,0.873961107818379,0.885910083266473,0.896072396691606,0.906144060529856,0.909983540571185,0.911441522993298,0.910301436495846,0.907129838710825,0.904946264944528,0.903417863423127,2
226,"First",0.335905003196298,0.574449868543283,0.776487257933517,0.934843591510398,1.04156443192549,1.11908658467667,1.19408975265096,1.27933671994788,1.34417773912209,1.39287708555281,1.41193544860511,1.41723489184234,1.43638674266947,1.45848752724137,1.48842534544812,1.52303795464401,1.57245186767918,1.62376427649918,1.65277760382254,1.67020464811556,1.67414152433202,1.6834257981502,1.69365098419762,1.70825837189296,1.71158072008887,1.72476039762149,1.73067962839336,1.74002527716571,1.7445051131521,1.73994680468317,1.74436669719022,1.74794343060843,1.74757072366964,1.73031625408958,3
226,"First",0.327329926192287,0.572973889732474,0.761078131656909,0.907068722647628,1.01090843053325,1.08800353490493,1.1430678477303,1.19808486054538,1.23805619358953,1.26962966894527,1.31279752553916,1.35800147766927,1.39238194723411,1.42223168491061,1.4745120108734,1.52768880884582,1.57614394895251,1.62204422005675,1.66495770487002,1.70357456795348,1.75015484415193,1.79471209518202,1.82511203826736,1.86087293954315,1.90324538687461,1.93766735018676,1.95677462652075,1.96450004243477,1.97838095459744,1.993455808531,2.01747057982251,2.02134878850785,2.00694071029707,1.97121861727374,4
226,"First",0.367014040690971,0.607648458007568,0.817906525156094,0.977578660772148,1.09812676564758,1.18668824991661,1.25029313601166,1.30743627795914,1.36661131991277,1.44764989895981,1.51778161680378,1.59641275803193,1.64878475863498,1.66320377343411,1.64676513317571,1.63551044882747,1.62088746382893,1.60398020419103,1.60043587519463,1.61425277120808,1.63482372442407,1.66388498014246,1.69689307468566,1.70395741530906,1.71303813374484,1.70390963255942,1.70345157528048,1.71021102039058,1.73370727547776,1.76857675886636,1.79868059959624,1.81706721274946,1.8144449062191,1.79976545652398,5
226,"First",0.399961676526572,0.663870102850019,0.898618783675611,1.07548677578219,1.20099060094929,1.29185708917268,1.35229313491421,1.39917190462869,1.44567180632586,1.51527035021589,1.57014633205151,1.5936788787183,1.60927880133444,1.6172565605519,1.63351715013154,1.65992667965417,1.69118215911281,1.71289938010789,1.73307923007501,1.74749740198602,1.76328422906536,1.77629862057591,1.7867404916658,1.7735099727862,1.7495904317832,1.72813377334784,1.69863370012674,1.67529110852141,1.67332258205734,1.6814074482678,1.6962474539741,1.72316370700849,1.75059923837157,1.78638186904808,6
226,"First",0.29644764004148,0.514203199025159,0.696435300538753,0.847100524422084,0.976905436777791,1.07951103143642,1.1686386267849,1.22848299897831,1.27994529331712,1.33780722330196,1.3941758946545,1.43347027984672,1.4600919509836,1.47680597635107,1.48924981902141,1.50170476428679,1.50377447505706,1.50998279057754,1.51835243487776,1.54432730178623,1.5970358544313,1.65686566169853,1.70722063363494,1.74497958452573,1.77872448838774,1.80353578816722,1.8109887991911,1.80961045843333,1.79552860555698,1.76821300038952,1.73301792451981,1.70711175143176,1.71923607552458,1.71921935628821,7
226,"First",0.425610766717361,0.702312541375373,0.95618417685838,1.12865000745368,1.2352271071384,1.31505811701478,1.39237281950097,1.43963981716791,1.49186775311746,1.54799295688109,1.60402302891008,1.67115119427968,1.71635257691961,1.75364077149999,1.7615935101667,1.76087602849528,1.74651142767321,1.73652783825781,1.75105864171936,1.76442348790996,1.78931549112827,1.81672211678494,1.84142950963099,1.85458869466587,1.86786171233399,1.88327741628924,1.91198349587542,1.9322573042407,1.95218668610188,1.94475886272559,1.95029639360147,1.95161377007363,1.9466747282265,1.94704725678957,8
226,"First",0.299229724268041,0.511327685626029,0.698335673476675,0.839503096410127,0.939721917431082,1.01595152811993,1.06731245361488,1.10972507880337,1.14334152452041,1.17999214627606,1.22022483938751,1.252524048413,1.2912583256835,1.32731856014545,1.34768716500246,1.35901170056138,1.36168824249662,1.36809037548523,1.39399409934377,1.42218022762935,1.45198962038529,1.47976505887383,1.48328176429487,1.50839721320655,1.52759336934322,1.5423598447087,1.54912043207683,1.56038747045177,1.57055093043445,1.57320089220695,1.57991846377854,1.59072040061891,1.61310510458393,1.62834300056858,9
723,"Second",0.211555788782685,0.399594628561268,0.537133751777568,0.653472824955842,0.744245271164261,0.818495200291075,0.885705280359569,0.94981137690462,1.00860692754654,1.05456070851792,1.09654494841194,1.13748342558604,1.1771720856285,1.21832400860007,1.25663724420004,1.29629766099113,1.34887341862824,1.40580669860804,1.46941548178668,1.534678708916,1.59089817325359,1.63008023810485,1.66246652689417,1.69203457576263,1.71763490617278,1.73887679759472,1.75117509512386,1.76461173461297,1.77690831374182,1.8054824515246,1.83961791662144,1.86911209878673,1.88676710438429,1.88819766242846,1
723,"Second",0.312768542140305,0.542120952485783,0.72812787159401,0.862542924898673,0.945921334764173,0.993187616861744,1.03720829570116,1.06157929962446,1.0825379910298,1.10186977764493,1.12141499431664,1.14601490847983,1.16620811442038,1.19217080223481,1.22132910911465,1.24404447243342,1.2598309504746,1.27037283346063,1.28580618542763,1.29115346721163,1.285898997385,1.28018046244709,1.28618811525153,1.31104612751507,1.34205572014182,1.36734117531765,1.39517571232157,1.42420552545682,1.4607688764421,1.49272748203416,1.5187285076635,1.53993310798223,1.56403297515576,1.59115619888825,10
723,"Second",0.315055408750452,0.541796826086835,0.723882968375136,0.837144801237467,0.907794198483513,0.961845481126968,1.01078279656657,1.05793475818936,1.1051990067611,1.16129420654412,1.2104466183907,1.2533874516293,1.29234614943009,1.32144846817955,1.34374419024053,1.36950679180798,1.39752900380436,1.41613154123703,1.4283922127964,1.44393967188341,1.44965932495164,1.45650555243821,1.47032629405423,1.48860614284907,1.50441867563383,1.5184739023952,1.53251840451685,1.54398512692063,1.55179896825416,1.56917118703532,1.59642976038723,1.62633629236561,1.65034433610779,1.67335415996711,2
723,"Second",0.265565594878827,0.476785979091629,0.632349174986838,0.742177449483209,0.810346968406893,0.863815870469576,0.914970406002015,0.95698863787019,0.998169476725557,1.04584305304396,1.08926344861416,1.13972597177057,1.19428328009024,1.25150335126351,1.30273030603947,1.35154738803577,1.40105905268097,1.44573857251919,1.48955423238373,1.5280677830125,1.56320611668316,1.60403848079212,1.63269063996648,1.67117166220103,1.70533321919516,1.73342213742019,1.75344060492592,1.78106927585719,1.79785788161121,1.8129222414416,1.82907460453907,1.85473813244427,1.88947463234136,1.9124842568154,3
723,"Second",0.200508608241505,0.367648869865183,0.481725558418273,0.572226958174709,0.640450486660336,0.693912328547866,0.741132586286721,0.783511234609136,0.825029542562126,0.866087913432548,0.900028958232851,0.930520998876169,0.957899168243564,0.982582474580453,1.00859406320335,1.03425600382295,1.05869781207745,1.07544127741971,1.08693812846737,1.08910123405038,1.08671303522504,1.08649846601095,1.09172949345283,1.10242719230448,1.11880194320016,1.13361324077312,1.15452179782878,1.17902300377075,1.2100858025883,1.24666237946767,1.28243201295904,1.31394865045903,1.33874170279846,1.36160058526202,4
723,"Second",0.192786994238958,0.360874615521737,0.482150537000665,0.581624444194137,0.65795323720638,0.714462730842297,0.752452119282599,0.785738523705734,0.819986991385586,0.864177894031717,0.911213698923235,0.959261114629263,1.00594963344879,1.04421613632547,1.08279582833055,1.12082179228351,1.15326736254302,1.18700781351492,1.2207606556748,1.25524245368193,1.29400348801671,1.34852780237124,1.40728036189554,1.47272993649074,1.53265568870073,1.57742880121893,1.60372073294106,1.62337892676506,1.64613750548187,1.66667327567581,1.68463558977675,1.69330878301326,1.70546591582822,1.72021937263461,5
723,"Second",0.318103014211614,0.555618586028286,0.748920306133201,0.88207264759427,0.963210462911097,1.0358804778867,1.11244524860419,1.17311269546416,1.23160103579707,1.28704188025843,1.34519659037074,1.39996787568482,1.44497906511597,1.47815139042019,1.51574550978239,1.54724076714322,1.56390753135617,1.58638635660703,1.60967703655774,1.63986800113412,1.65642215907868,1.66751432725652,1.68407323102797,1.70539657065292,1.71523392752333,1.73615261695788,1.75980396706619,1.78804553205497,1.82018976639207,1.82802833416309,1.82835114016583,1.8406904249277,1.83180769675424,1.81229686775022,6
723,"Second",0.266433554000459,0.474648510944724,0.636141366527299,0.748899995333709,0.834083883274109,0.902994499372503,0.95675328709497,0.993782423833505,1.02624824977599,1.05187469454208,1.08150400018342,1.11758680729043,1.16051430383752,1.21555914083632,1.27288763978818,1.33152743855261,1.37605467380337,1.41611100432927,1.45149136867002,1.47731675500278,1.50057690974349,1.53277017558232,1.56502092230846,1.58620160175759,1.59863749193223,1.60159213485442,1.58842782468273,1.57035268919924,1.54441465809608,1.52489177167155,1.5073097319557,1.50782376257128,1.53289946019589,1.57285949789676,7
723,"Second",0.383710248104252,0.655960884509565,0.873276318631657,0.990798208274126,1.05831233159725,1.12101767951761,1.1635624331218,1.19685093089031,1.23344833390686,1.27429009958122,1.30771003637716,1.34221620501891,1.38425053163586,1.43051925485775,1.46462229862757,1.48015109903432,1.4814879413022,1.47867877494492,1.47096610531765,1.48243888700857,1.49096779370621,1.48335810673554,1.49172704875082,1.51083593562956,1.53966169372189,1.58073958546574,1.62528972330367,1.68298325257489,1.73415518812432,1.7674399595034,1.7924620955369,1.81543383635009,1.82264743766388,1.81106280644193,8
723,"Second",0.278152255934722,0.495315352470012,0.656020420750485,0.754322711765721,0.81646602539432,0.858956455059846,0.895621353273546,0.925820001537224,0.953746185844228,0.979352236524734,1.00540704645209,1.03341414843575,1.05962811905507,1.08878675033553,1.11851855668819,1.14717785329102,1.17396674295188,1.19654581319008,1.21748620051814,1.24024965684873,1.26376000829584,1.28763727050813,1.30614925436655,1.32432158866375,1.34219735745676,1.35314059129933,1.36201088996389,1.36526077408125,1.36681464141613,1.36976505916868,1.38384008705705,1.39625371426379,1.4125571824324,1.42949412899334,9
108,"First",0.324099564656907,0.546809125967414,0.711645662669429,0.806838628432005,0.868006802972923,0.919650816846167,0.947265999055156,0.963376952005801,0.976302709252763,0.973646070564595,0.972864053558431,0.980688327283195,0.9963190641111,1.01925088971263,1.04151299510405,1.05931852194235,1.07251542642724,1.0918896692195,1.11634304143304,1.13784016431571,1.1597760796036,1.18576759142259,1.20989859486942,1.22965246570725,1.25429848167494,1.28643948644404,1.31608085623624,1.34183011534832,1.35324711497624,1.36419674429988,1.36305156954778,1.37033750232441,1.37921346333784,1.38061604608114,1
108,"First",0.289794194913833,0.500345881798198,0.658727082475288,0.75862900713912,0.809011028413335,0.843756085255474,0.882107177004666,0.922410394243834,0.955022789320237,0.981322387686415,1.00797580830027,1.03323387253143,1.05279034297252,1.0679016776385,1.07589848105888,1.08566882388722,1.09592418641036,1.10589826584118,1.11656097899897,1.12649041601748,1.14290699354728,1.16260311303642,1.18537694549267,1.2039784974495,1.2200509899157,1.2334374544695,1.24643026461676,1.25424749859641,1.25957526397192,1.26118998465725,1.26152864826155,1.26510650638245,1.26195027798754,1.25858732439946,10
108,"First",0.461572877066342,0.779377709929379,1.02303532036776,1.16008329674455,1.22858033458391,1.26269883465084,1.26364793011504,1.27528005983261,1.29067868800097,1.31504174316307,1.33086051605273,1.33639240971297,1.33586755372078,1.33378282780687,1.35002706062619,1.37275002891915,1.40576386098785,1.43055401184734,1.46415184874637,1.49924408598341,1.53157954040918,1.55368970032627,1.57408346771627,1.60206210259818,1.62894132806585,1.64710553693805,1.66338467460817,1.65933148465071,1.65703002680476,1.649572927441,1.64720083172985,1.65512036075785,1.65156788757009,1.64687020276271,2
108,"First",0.500906224557176,0.857474967950877,1.13596982035114,1.26704237780956,1.31451660148654,1.34795588550759,1.36772487876726,1.38837109215772,1.39307307347165,1.38846532533755,1.39478573952498,1.39197434061886,1.38567305013377,1.37818930846708,1.37738024409913,1.41469283564109,1.46259577162524,1.50995188294518,1.55633499939645,1.57691180145094,1.58026515373614,1.5962551166686,1.60167073945796,1.61457618148355,1.62379222588578,1.64846960753559,1.68786849659228,1.71697729429355,1.743553992521,1.77059137543186,1.78166596573301,1.78868641191371,1.80923319208339,1.81760261690429,3
108,"First",0.487297728903326,0.841308830201267,1.09795188732331,1.23060039708102,1.29928298413026,1.35542833546049,1.39144339047259,1.41519306024903,1.45202383378516,1.4950552001678,1.53291184882359,1.55992311459833,1.58325888821968,1.59194638077195,1.62364230109777,1.67937046221574,1.71921788413783,1.73010187264729,1.74518510310861,1.75834371837311,1.76014726491544,1.78211080153535,1.79402836148829,1.80945167014094,1.83578757954707,1.82615954873022,1.80861137878433,1.78365057913658,1.77168121339864,1.77878637776983,1.80912019062518,1.8525163360506,1.88444999152514,1.89527415362383,4
108,"First",0.0913490067729323,0.169052759399783,0.217307901033559,0.251809350476892,0.281534087290111,0.308184268258291,0.329061756703622,0.345738836316535,0.360518577615443,0.375684372160084,0.391353556832379,0.404439673839244,0.41648097828291,0.427215130365687,0.437498798012454,0.4446368407832,0.451934537846998,0.459212048730094,0.467408166855196,0.476877707727415,0.486199425512199,0.496882278499874,0.507571521044439,0.518298461125483,0.528196446607559,0.536696553998644,0.544212932130435,0.551405912258284,0.557730561684273,0.562698682758177,0.56750330178535,0.571378856820841,0.575991285555788,0.579909600101751,5
108,"First",0.506647492651059,0.859777474286961,1.13265813007783,1.2661680665564,1.34075547469455,1.39316905134885,1.42036666149924,1.44272730208052,1.46603854953452,1.49657548612448,1.52357544455471,1.57312481478175,1.60709840816742,1.64864280417943,1.69767878799101,1.76662930250834,1.80669308008731,1.83739391722617,1.85875971514946,1.84582040986059,1.81663560757697,1.81171990141998,1.83164601227582,1.8495393363073,1.87822699872894,1.91701158770981,1.95448508825726,1.97408514795709,1.99043449373469,2.01743514036512,2.04547559307792,2.03669357547316,2.00506971091875,1.9932079247153,6
108,"First",0.482423619739971,0.825841876698025,1.11637199935244,1.28006946078991,1.34738696015079,1.38729390265059,1.41336342160067,1.44814291567867,1.48083157900098,1.5136999990618,1.54283460473029,1.57298636772726,1.58244578677866,1.57886689536163,1.58798733916842,1.59128647738092,1.60912985677628,1.61380264514759,1.62371367236347,1.63712718952773,1.65600981198941,1.66629420014431,1.66756899408139,1.6657056901782,1.67597108018334,1.69334001443586,1.72645114503688,1.76120198048749,1.80185924299534,1.81271756720821,1.81043901950875,1.81888380701674,1.83011753399747,1.85056718885568,7
108,"First",0.439714924012591,0.732555910875285,0.998212030209853,1.18082466621124,1.29707560941223,1.35887595969598,1.3922517132046,1.41320840996156,1.43792541832403,1.45755887282487,1.48701085890205,1.51781204505161,1.53185360583728,1.54703583177563,1.5584270101384,1.59271316337128,1.65589242946082,1.72722714789147,1.80066832749898,1.86813244801263,1.93012743431974,1.96808493651791,2.00629276858085,2.01618596293238,2.03433708973408,2.049067616273,2.04142244814594,2.03879123571696,2.04016537412392,2.03842763121524,2.05284031417029,2.06850380594015,2.05391386554987,2.01859837935244,8
108,"First",0.427176941404612,0.721508026997752,0.974672914797007,1.11127108968194,1.1932170981668,1.23438516849289,1.22550285868392,1.21967247435924,1.24482906323194,1.29371193908081,1.3243538987173,1.35710901226452,1.39195208483975,1.41054207488283,1.41165801816817,1.42450148750246,1.4517942950169,1.48027787285241,1.51891533657429,1.54667973774026,1.58050806523369,1.62267640145689,1.64142363619831,1.64986250130544,1.64771795089837,1.6210154291133,1.60106071569889,1.59264563750409,1.59742000906444,1.60453411693605,1.61311063113826,1.61753145268125,1.62176492401681,1.630184308618,9
809,"Second",0.184560037514119,0.333216033055899,0.413587970013435,0.449182475969677,0.46712989364145,0.478683594001792,0.485399352674395,0.493438669585322,0.506066131002302,0.51980550586578,0.533368560386163,0.544019618725819,0.552879697778153,0.559066299632566,0.563819482557277,0.56733321757681,0.57028659506958,0.573233921181323,0.575556710986953,0.580931960053821,0.584027502038157,0.584418069237951,0.588227316233391,0.592641624117155,0.596133745059465,0.599671930788702,0.60294158353311,0.606307098393412,0.60976116242563,0.615857059821966,0.621382631136836,0.629739033390234,0.636882937339124,0.643227395543804,1
809,"Second",0.542643618419811,0.950950576988981,1.17900983696279,1.26733398937837,1.33894130209202,1.38224279839949,1.40981863553822,1.44368812674814,1.49017068647122,1.51183804079057,1.53160271117577,1.55585297358517,1.59183789358519,1.62687153984832,1.65523689259023,1.66655253031833,1.69074874544246,1.74142210574622,1.76771120071726,1.79711010395441,1.85232729804631,1.87127400699799,1.86701551431393,1.87686752655871,1.90112149843379,1.92965652292044,1.96453426901124,1.99854069629992,2.03980875861868,2.07818691254143,2.10996770013869,2.12915070837855,2.1325011294432,2.10968513358668,10
809,"Second",0.455155684598141,0.773821045966206,1.02941366662094,1.18619849100993,1.28336023094428,1.35147907270084,1.39911323808616,1.44742763081447,1.4934048445937,1.5205928176467,1.57717340316971,1.62118798660499,1.67452601188984,1.72944915699727,1.79447232768619,1.85343576471812,1.89197535969867,1.90870284715708,1.89033436182609,1.87967302465532,1.88764719861392,1.92431346687313,1.92060948446696,1.91169324016642,1.92768682112159,1.94038658099931,1.94521271266811,1.95255767622945,1.94460030394036,1.96265655180499,1.9750475486682,2.00107435825413,1.99955800954508,2.0055169397153,2
809,"Second",0.216485046011733,0.378782029505776,0.486398229565269,0.546163917357692,0.582242014597268,0.611305415012815,0.636534023306296,0.665398195812123,0.700357627492973,0.738929953970863,0.776454959877845,0.81608711283603,0.854547445290011,0.887724363108821,0.91422751667274,0.939647852263705,0.955690796874126,0.972987453515757,0.990556940908817,1.01009902074178,1.03063059885253,1.05043587190942,1.06939380104925,1.08609475168258,1.09853228912521,1.11025341668253,1.12267762906496,1.13030109634298,1.13480690017699,1.13952794859686,1.1447051060053,1.14450951667513,1.14277022103236,1.14406980803838,3
809,"Second",0.158628878361235,0.294116895094411,0.382667128365966,0.442602547707776,0.490187879397721,0.524363074507377,0.548860170735053,0.573666807326787,0.598611448931616,0.619698750929782,0.635158024729855,0.646747847991353,0.657706426132766,0.666194606454249,0.672846016316457,0.679104352007482,0.683905017853004,0.689426643195089,0.693581485509966,0.694009000081403,0.692390445259329,0.688700190894942,0.681422055170036,0.671183134503882,0.660006394402932,0.646733210021611,0.634432457448492,0.624953540018554,0.6172064791135,0.613395123359234,0.613743869665214,0.617153143011627,0.622588747687114,0.628974978216821,4
809,"Second",0.207831259446816,0.342557628861815,0.424068127299886,0.490643226793577,0.554304827014878,0.603732109823296,0.651986470969713,0.702032811046082,0.753686853928453,0.804640532735723,0.854834919430352,0.90340318705046,0.950252572696069,0.990431675781352,1.03001205588752,1.07175100760335,1.1066517832977,1.14146869740007,1.17259657718923,1.20222241716568,1.22921565785711,1.25438631483219,1.27565103654611,1.29431401587331,1.30553695634482,1.30618606986702,1.30318747210371,1.29608603886167,1.29600600716952,1.28453231490507,1.2715677004648,1.25348039123354,1.23694172549842,1.22634464039225,5
809,"Second",0.240539869164513,0.432352641629219,0.565985120701194,0.660056811125325,0.731221209863232,0.78759569842067,0.838673212469638,0.890569909095406,0.943905324224008,0.992039711699635,1.03915118309157,1.08503177806709,1.12511378857254,1.16463699444177,1.20118507792117,1.23881846447108,1.27208245482639,1.3065391919635,1.3398366634387,1.36465061944884,1.37913985295847,1.39931118796295,1.41567170784289,1.42423699862635,1.43033607501578,1.43886630116336,1.44674779357809,1.45950444094298,1.47344616425829,1.48900522250941,1.50605167586911,1.53744768386873,1.56899929391852,1.59354621056512,6
809,"Second",0.265721281510943,0.457504531119336,0.592899369571551,0.674506191938094,0.725290719926862,0.774780760093301,0.825873115054204,0.884401684089164,0.945799562044995,0.999713345681228,1.04860530974354,1.1051155209959,1.1639177039943,1.2115740292643,1.25633152976165,1.30292015207872,1.34092479385257,1.38662852987822,1.42953334601487,1.46726943306081,1.49014945479897,1.49960019241193,1.50915223994021,1.52303510009392,1.52893825812536,1.5382415917357,1.55909049802185,1.587936883594,1.59788988676073,1.61437871812361,1.63398096022524,1.64382695664155,1.65564243720656,1.66770496109793,7
809,"Second",0.122585172361071,0.220100699068434,0.284877050883253,0.339327223134778,0.389858002176377,0.430821860314597,0.467866256626019,0.501218087324226,0.530515602506769,0.554977547749924,0.577797375004222,0.601250519437221,0.623808203650602,0.643928115709307,0.661367923069191,0.674320366185375,0.682417244691022,0.690031308507362,0.699725146787885,0.711446643505517,0.722014682900042,0.7332112669499,0.741536959837912,0.745934389442937,0.749258960634905,0.747842446947355,0.746058950434279,0.743362469456645,0.739292928695601,0.733746380944406,0.7284553651099,0.724458087527653,0.722294847571922,0.722344464377907,8
809,"Second",0.476801780800731,0.820932605714943,1.05582302772487,1.16797181827048,1.21601476870871,1.245578991324,1.27772278192803,1.30862378164532,1.35299962516515,1.40574599852164,1.44955137159281,1.48259279737867,1.52865468671201,1.5881191773765,1.62962276244932,1.656252423787,1.69021906587346,1.73440849933876,1.79375934745312,1.83982976435759,1.8733686463159,1.92340239155061,1.9632958138852,1.99325203970238,2.02255285727374,2.05190776074408,2.09168708618904,2.10506275052184,2.08852075051997,2.05249038151106,2.00166473821258,1.93234058697573,1.88288222406414,1.86808188933928,9
988,"First",0.0456573776918911,0.0893817124554165,0.125955062911559,0.160604250173943,0.194360649803916,0.226657204019415,0.256977228077381,0.283610243959341,0.307682680230999,0.328714203680268,0.348612603503257,0.366905099260308,0.383440025050882,0.398364037415446,0.411632491802745,0.423463251732858,0.434566688535683,0.444504781521757,0.455383971166993,0.466182391414617,0.476314314407268,0.484775581050625,0.494344755229037,0.5037571077879,0.51226974252237,0.520379324868522,0.527985578777718,0.534281927595327,0.539885083335905,0.544933341851225,0.548007894380605,0.550746725675764,0.553365115917358,0.554531989568456,1
988,"First",0.193450292322254,0.357595675282892,0.472859070669905,0.567001985221255,0.645347648181799,0.715183218339782,0.786020319447805,0.855213723712072,0.919391016562595,0.987125876963714,1.06130076684741,1.1297848839786,1.19114442792023,1.24727094661174,1.29328972614061,1.33331582185267,1.36891442090504,1.40310507875312,1.43981067812941,1.45840278311633,1.48114472549916,1.50752754408274,1.53466844017848,1.56591967322742,1.59921635836256,1.63891612051572,1.68132658703308,1.73350287396633,1.77860965036346,1.79549606917874,1.7925892587166,1.77805990856804,1.7496270683157,1.72194727614405,10
988,"First",0.0387074723025224,0.0743267501180085,0.106586761457541,0.138427730823745,0.170219706204963,0.201310533877417,0.231582501000665,0.259619922570878,0.284584228526019,0.307430449784983,0.327714813407049,0.34455115467097,0.359289802934774,0.373047925978266,0.385818324104425,0.398402876610626,0.410770995487617,0.423498881210545,0.437195581497219,0.451384543926747,0.466109104878597,0.480271974320527,0.493492792294801,0.506803045849126,0.518856442206066,0.529633790785103,0.538666925836778,0.545288641008158,0.549998981961008,0.552810202364279,0.553739095724938,0.553365638907242,0.552370855742275,0.550311626176378,2
988,"First",0.102147110151435,0.203611916172807,0.288469501155635,0.359784785645543,0.42106358871129,0.477227018031391,0.528705058734821,0.574629334876584,0.612278348425088,0.643799548007768,0.671241006932577,0.698055864879022,0.723571262352306,0.747207805959236,0.772169693427257,0.805289015935695,0.842005746638704,0.881328270172165,0.918200254160482,0.949935358150818,0.978009040036015,1.00165754438731,1.02620921400305,1.0467265572509,1.06600679609842,1.08038848578438,1.09665619964756,1.11216668221608,1.12776532450685,1.13926101143424,1.14615201682558,1.14957885149953,1.15080977250114,1.14804547519445,3
988,"First",0.11045333088268,0.222065881425895,0.314538317784111,0.394962273176825,0.463684342275566,0.519955169435644,0.567443817084612,0.606985500937326,0.643652088211773,0.6808448717076,0.719029367562844,0.757447989367446,0.795827226025535,0.835066387526215,0.872777831173273,0.910022683965548,0.939723483687276,0.968216226506837,0.99209115206719,1.01090538517279,1.02556735615056,1.03849057893847,1.05129622124013,1.06166012271626,1.07002252453883,1.07746790128474,1.08388843025989,1.09232693229825,1.09906689518301,1.10179944769424,1.09710332084004,1.08627702423258,1.07182827818025,1.05839156833365,4
988,"First",0.0417443764424819,0.0796438871208646,0.109775164074659,0.138444065785691,0.16605324269741,0.192192769046495,0.217641070622796,0.24214831831645,0.264655385698319,0.28480382052221,0.302410091037293,0.317317129849312,0.33152451995985,0.345431437906466,0.358122513023525,0.370148616860406,0.381828519586759,0.393644670533456,0.405783549850066,0.417673304584032,0.428738168088432,0.438507191218948,0.448009246926952,0.45655165316912,0.464443030738314,0.470993387287092,0.476710320413117,0.482263382145122,0.486671523273647,0.490148534579192,0.49251975560434,0.493944011027646,0.494851899051243,0.494705428693098,5
988,"First",0.0886198833449019,0.178886408171533,0.256626714548036,0.324271560958327,0.380584990172233,0.42663815362241,0.465210205664365,0.498995738498614,0.52929281573539,0.555097548098261,0.580130186999672,0.605802735990721,0.6322055725766,0.659981522970615,0.688389811010285,0.717686374498261,0.746003852683515,0.775919233440105,0.804039812983748,0.831778339666512,0.857094191390255,0.879210640126839,0.897856573332018,0.914039613690042,0.927399205674441,0.938412146375151,0.946642525912712,0.953486644619459,0.957664519616648,0.962463469104592,0.966643311821556,0.968312576883608,0.968586933626949,0.97259947278395,6
988,"First",0.13676323672047,0.266465472350393,0.370079044820617,0.453789044133836,0.52537502607884,0.58774187430046,0.640573374540584,0.68969774082802,0.73982030836022,0.787736449272773,0.83532341732851,0.874747520649961,0.91588150838734,0.955734503155281,0.997415692606614,1.03262586395298,1.06270255808446,1.08892342472011,1.11975417451383,1.14959586139173,1.16643821053235,1.18170381783319,1.19698186030529,1.21576932527411,1.23670432774259,1.25971417977053,1.28160586490571,1.31449956541681,1.3558735710286,1.40424603376484,1.44987371572731,1.49052757269318,1.52469737272243,1.55621414252221,7
